indicatorId,geoUnit,year,value,qualifier,magnitude
NERT.3.F.CP,YEM,2010,25.49189949035645,UIS_EST,
NERT.3.F.CP,YEM,2012,29.01132965087891,UIS_EST,
NERT.3.F.CP,YEM,2013,32.98191833496094,,
NERT.3.F.CP,YEM,2016,27.66180992126465,,
NERT.3.F.CP,ZAF,2000,64.97622680664062,UIS_EST,
NERT.3.F.CP,ZAF,2001,62.79013061523438,UIS_EST,
NERT.3.F.CP,ZAF,2002,65.58302307128906,UIS_EST,
NERT.3.F.CP,ZAF,2003,66.33396911621094,UIS_EST,
NERT.3.F.CP,ZAF,2004,66.54064178466797,UIS_EST,
NERT.3.F.CP,ZAF,2005,67.49491119384766,UIS_EST,
NERT.3.F.CP,ZAF,2015,80.532958984375,UIS_EST,
NERT.3.F.CP,ZAF,2017,91.60399864391646,,
NERT.3.F.CP,ZAF,2018,80.10198841318355,,
NERT.3.F.CP,ZAF,2019,80.2392670574686,,
NERT.3.F.CP,ZAF,2020,84.75425871505801,,
NERT.3.F.CP,ZAF,2021,90.43470618075466,,
NERT.3.F.CP,ZAF,2023,88.82615542817476,,
NERT.3.F.CP,ZMB,2011,52.18299419130206,,
NERT.3.F.CP,ZMB,2013,47.44618497017384,,
NERT.3.F.CP,ZMB,2017,48.32968672126569,,
NERT.3.F.CP,ZMB,2024,34.24699020385742,,
NERT.3.F.CP,ZWE,2000,34.68780899047852,UIS_EST,
NERT.3.F.CP,ZWE,2001,35.70296096801758,,
NERT.3.F.CP,ZWE,2002,34.072021484375,,
NERT.3.F.CP,ZWE,2003,32.53456878662109,,
NERT.3.F.CP,ZWE,2012,82.97140068798926,,
NERT.3.F.CP,ZWE,2013,51.25473617648409,,
NERT.3.F.CP,ZWE,2014,52.37019153281081,,
NERT.3.F.CP,ZWE,2015,40.25704653192545,,
NERT.3.F.CP,ZWE,2016,39.95195368650437,,
NERT.3.F.CP,ZWE,2017,40.78053661892551,,
NERT.3.F.CP,ZWE,2018,38.81163084702908,,
NERT.3.F.CP,ZWE,2019,38.77656360895552,,
NERT.3.F.CP,ZWE,2020,39.22716223904011,,
NERT.3.F.CP,ZWE,2021,50.06420208158645,,
NERT.3.F.CP,ZWE,2022,51.14912678456106,,
NERT.3.F.CP,ZWE,2023,51.13957364204092,,
NERT.3.F.CP,ZWE,2024,49.97794218586941,,
NERT.3.M.CP,ABW,2001,92.7477035522461,,
NERT.3.M.CP,ABW,2002,97.84284210205078,,
NERT.3.M.CP,ABW,2003,96.61711883544922,,
NERT.3.M.CP,ABW,2004,97.2575912475586,,
NERT.3.M.CP,ABW,2005,92.7000503540039,,
NERT.3.M.CP,ABW,2008,87.80377960205078,,
NERT.3.M.CP,ABW,2009,92.56455993652344,,
NERT.3.M.CP,AFG,2007,27.36804962158203,UIS_EST,
NERT.3.M.CP,AFG,2013,62.63705825805664,UIS_EST,
NERT.3.M.CP,AFG,2014,59.19049072265625,UIS_EST,
NERT.3.M.CP,AFG,2015,57.23944854736328,UIS_EST,
NERT.3.M.CP,AFG,2016,54.10334014892578,UIS_EST,
NERT.3.M.CP,AFG,2017,55.95901870727539,UIS_EST,
NERT.3.M.CP,AFG,2018,58.09299087524414,UIS_EST,
NERT.3.M.CP,AGO,2008,16.83831024169922,,
NERT.3.M.CP,AGO,2009,18.05511093139648,,
NERT.3.M.CP,AGO,2010,22.08901977539063,UIS_EST,
NERT.3.M.CP,AGO,2023,51.17904624350776,,
NERT.3.M.CP,AIA,2001,84.375,UIS_EST,
NERT.3.M.CP,AIA,2002,88,UIS_EST,
NERT.3.M.CP,AIA,2003,80.84111785888672,UIS_EST,
NERT.3.M.CP,AIA,2007,75.74256896972656,,
NERT.3.M.CP,AIA,2009,81.0810775756836,,
NERT.3.M.CP,AIA,2022,93.6651611328125,,
NERT.3.M.CP,AIA,2023,75.86206896551724,,
NERT.3.M.CP,ALB,2013,86.31357692162464,,
NERT.3.M.CP,ALB,2014,91.49693547092042,,
NERT.3.M.CP,ALB,2015,90.09593963623047,,
NERT.3.M.CP,ALB,2016,86.50404357910156,UIS_EST,
NERT.3.M.CP,ALB,2017,89.3610610961914,UIS_EST,
NERT.3.M.CP,ALB,2018,87.5418165751436,,
NERT.3.M.CP,ALB,2019,87.91518139720826,,
NERT.3.M.CP,ALB,2020,83.9724795095622,,
NERT.3.M.CP,ALB,2021,86.98378416038179,,
NERT.3.M.CP,ALB,2022,87.87985342562091,,
NERT.3.M.CP,ALB,2023,89.03135032301533,,
NERT.3.M.CP,AND,2002,58.29383850097656,UIS_EST,
NERT.3.M.CP,AND,2003,42.65176010131836,UIS_EST,
NERT.3.M.CP,AND,2004,59.05744171142578,UIS_EST,
NERT.3.M.CP,AND,2005,62.07386016845703,UIS_EST,
NERT.3.M.CP,AND,2006,64.59458923339844,UIS_EST,
NERT.3.M.CP,AND,2007,60.61381149291992,UIS_EST,
NERT.3.M.CP,AND,2008,62.51604843139648,UIS_EST,
NERT.3.M.CP,AND,2009,58.90084075927734,UIS_EST,
NERT.3.M.CP,AND,2010,65.02924346923828,UIS_EST,
NERT.3.M.CP,AND,2011,67.83981323242188,UIS_EST,
NERT.3.M.CP,AND,2012,63.59223175048828,UIS_EST,
NERT.3.M.CP,AND,2013,69.52140808105469,UIS_EST,
NERT.3.M.CP,AND,2014,75.36058044433594,,
NERT.3.M.CP,AND,2015,75.32621765136719,,
NERT.3.M.CP,AND,2016,81.54981994628906,,
NERT.3.M.CP,AND,2017,75.96266174316406,,
NERT.3.M.CP,AND,2018,72.04300689697266,,
NERT.3.M.CP,AND,2019,79.97528076171875,,
NERT.3.M.CP,AND,2020,77.61377716064453,,
NERT.3.M.CP,AND,2021,84.56864929199219,,
NERT.3.M.CP,AND,2022,80.34483337402344,,
NERT.3.M.CP,AND,2023,78.96475982666016,,
NERT.3.M.CP,AND,2024,88.62612915039062,,
NERT.3.M.CP,ARE,2018,98.67793273925781,,
NERT.3.M.CP,ARE,2019,98.29282088576444,,
NERT.3.M.CP,ARE,2021,98.7173249590871,,
NERT.3.M.CP,ARE,2022,99.20123291015625,,
NERT.3.M.CP,ARE,2023,99.72031058355016,,
NERT.3.M.CP,ARE,2024,99.70587921142578,,
NERT.3.M.CP,ARG,2000,72.83264923095703,,
NERT.3.M.CP,ARG,2001,76.56932830810547,,
NERT.3.M.CP,ARG,2002,77.9708023071289,,
NERT.3.M.CP,ARG,2003,77.47759246826172,,
NERT.3.M.CP,ARG,2004,75.47830200195312,,
NERT.3.M.CP,ARG,2005,74.18187713623047,,
NERT.3.M.CP,ARG,2006,74.69457244873047,,
NERT.3.M.CP,ARG,2007,74.35652923583984,,
NERT.3.M.CP,ARG,2008,76.15506744384766,,
NERT.3.M.CP,ARG,2009,75.35269165039062,,
NERT.3.M.CP,ARG,2010,77.12409210205078,,
NERT.3.M.CP,ARG,2011,78.34986114501953,,
NERT.3.M.CP,ARG,2012,79.80084228515625,,
NERT.3.M.CP,ARG,2013,80.90595245361328,,
NERT.3.M.CP,ARG,2014,81.5158462524414,,
NERT.3.M.CP,ARG,2015,83.66079711914062,,
NERT.3.M.CP,ARG,2016,85.49513244628906,,
NERT.3.M.CP,ARG,2017,85.10257720947266,,
NERT.3.M.CP,ARG,2018,85.24607849121094,,
NERT.3.M.CP,ARG,2019,86.78797912597656,,
NERT.3.M.CP,ARG,2020,87.42075434491308,,
NERT.3.M.CP,ARG,2021,91.54320764320616,,
NERT.3.M.CP,ARG,2022,90.44742207450236,,
NERT.3.M.CP,ARG,2023,90.01569774252329,,
NERT.3.M.CP,ARM,2007,83.17202758789062,,
NERT.3.M.CP,ARM,2008,78.76421356201172,,
NERT.3.M.CP,ARM,2009,90.94811248779297,UIS_EST,
NERT.3.M.CP,ARM,2010,93.8880386352539,UIS_EST,
NERT.3.M.CP,ARM,2011,90.08334350585938,,
NERT.3.M.CP,ARM,2019,87.44928934498826,,
NERT.3.M.CP,ARM,2020,91.00030753876862,,
NERT.3.M.CP,ARM,2021,95.02708862705903,,
NERT.3.M.CP,ARM,2022,92.21739735608332,,
NERT.3.M.CP,ARM,2023,87.44546696991443,,
NERT.3.M.CP,ARM,2024,86.77211968644067,,
NERT.3.M.CP,ATG,2009,88.66278839111328,UIS_EST,
NERT.3.M.CP,ATG,2014,97.14286041259766,,
NERT.3.M.CP,ATG,2015,93.25018310546875,,
NERT.3.M.CP,ATG,2016,98.09590973201693,,
NERT.3.M.CP,ATG,2017,94.64160919189453,,
NERT.3.M.CP,ATG,2018,93.26923370361328,,
NERT.3.M.CP,ATG,2019,96.186117467582,,
NERT.3.M.CP,ATG,2022,93.44391785150079,,
NERT.3.M.CP,ATG,2023,91.95940671350508,,
NERT.3.M.CP,AUS,2018,91.93936157226562,,
NERT.3.M.CP,AUS,2019,95.08698272705078,,
NERT.3.M.CP,AUS,2020,94.3099594116211,,
NERT.3.M.CP,AUS,2021,93.37161254882812,,
NERT.3.M.CP,AUS,2022,91.67281341552734,,
NERT.3.M.CP,AUS,2023,91.69779205322266,,
NERT.3.M.CP,AUT,2000,94.32457733154297,,
NERT.3.M.CP,AUT,2002,94.27947235107422,UIS_EST,
NERT.3.M.CP,AUT,2003,93.80741119384766,UIS_EST,
NERT.3.M.CP,AUT,2004,91.77841186523438,UIS_EST,
NERT.3.M.CP,AUT,2005,94.54521179199219,UIS_EST,
NERT.3.M.CP,AUT,2006,94.84870910644531,UIS_EST,
NERT.3.M.CP,AUT,2007,94.02200317382812,,
NERT.3.M.CP,AUT,2008,93.81065368652344,,
NERT.3.M.CP,AUT,2009,93.7747802734375,,
NERT.3.M.CP,AUT,2010,92.03227996826172,,
NERT.3.M.CP,AUT,2011,92.59970092773438,,
NERT.3.M.CP,AUT,2012,92.54946899414062,,
NERT.3.M.CP,AUT,2013,92.80571746826172,,
NERT.3.M.CP,AUT,2014,93.0651626586914,,
NERT.3.M.CP,AUT,2015,92.71427917480469,,
NERT.3.M.CP,AUT,2016,90.10491943359375,,
NERT.3.M.CP,AUT,2017,90.70915985107422,,
NERT.3.M.CP,AUT,2018,91.50794982910156,,
NERT.3.M.CP,AUT,2019,92.09966278076172,,
NERT.3.M.CP,AUT,2020,92.34191131591797,,
NERT.3.M.CP,AUT,2021,92.67545318603516,,
NERT.3.M.CP,AUT,2022,91.9987564086914,,
NERT.3.M.CP,AUT,2023,91.084716796875,,
NERT.3.M.CP,AZE,2010,70.21948078506801,,
NERT.3.M.CP,AZE,2011,70.15049155968693,,
NERT.3.M.CP,AZE,2012,71.33547515607316,,
NERT.3.M.CP,AZE,2013,71.49789457829353,,
NERT.3.M.CP,AZE,2014,77.31829573934837,,
NERT.3.M.CP,AZE,2015,78.3111098758312,,
NERT.3.M.CP,AZE,2016,78.46536422232067,,
NERT.3.M.CP,AZE,2017,80.60963967764137,,
NERT.3.M.CP,AZE,2018,99.94548088843746,,
NERT.3.M.CP,AZE,2019,99.79275662671554,,
NERT.3.M.CP,AZE,2020,90.49039654074346,,
NERT.3.M.CP,AZE,2021,82.68952708998721,,
NERT.3.M.CP,AZE,2022,81.24578739206186,,
NERT.3.M.CP,AZE,2023,82.45051745651163,,
NERT.3.M.CP,AZE,2024,79.72404753481305,,
NERT.3.M.CP,BDI,2009,26.67380905151367,UIS_EST,
NERT.3.M.CP,BDI,2010,30.59956932067871,,
NERT.3.M.CP,BDI,2011,35.65742111206055,,
NERT.3.M.CP,BDI,2012,38.24259948730469,,
NERT.3.M.CP,BDI,2013,38.43718184241713,,
NERT.3.M.CP,BDI,2014,38.691902404862,,
NERT.3.M.CP,BDI,2015,38.60687851355637,,
NERT.3.M.CP,BDI,2016,38.76310449294944,,
NERT.3.M.CP,BDI,2017,39.47594225924998,,
NERT.3.M.CP,BDI,2018,36.74565053909797,,
NERT.3.M.CP,BDI,2019,31.68178137471331,,
NERT.3.M.CP,BDI,2020,34.45330711310208,,
NERT.3.M.CP,BEL,2000,97.64205169677734,,
NERT.3.M.CP,BEL,2011,98.5130615234375,,
NERT.3.M.CP,BEL,2013,98.57427215576172,,
NERT.3.M.CP,BEL,2014,97.9886703491211,,
NERT.3.M.CP,BEL,2015,97.54808807373047,,
NERT.3.M.CP,BEL,2016,97.48267364501953,,
NERT.3.M.CP,BEL,2017,98.98444366455078,,
NERT.3.M.CP,BEL,2018,99.0430908203125,,
NERT.3.M.CP,BEL,2019,98.64566040039062,,
NERT.3.M.CP,BEL,2020,98.93228149414062,,
NERT.3.M.CP,BEL,2021,99.04180908203125,,
NERT.3.M.CP,BEL,2022,98.13567352294922,,
NERT.3.M.CP,BEL,2023,98.23426818847656,,
NERT.3.M.CP,BEN,2013,47.33288955688477,,
NERT.3.M.CP,BEN,2015,50.40140151977539,UIS_EST,
NERT.3.M.CP,BEN,2020,38.48611831665039,,
NERT.3.M.CP,BEN,2021,38.59672927856445,,
NERT.3.M.CP,BEN,2022,35.67969131469727,,
NERT.3.M.CP,BFA,2001,9.222350120544434,,
NERT.3.M.CP,BFA,2003,10.69264984130859,,
NERT.3.M.CP,BFA,2004,9.409040451049805,UIS_EST,
NERT.3.M.CP,BFA,2005,13.100830078125,,
NERT.3.M.CP,BFA,2006,11.36386966705322,,
NERT.3.M.CP,BFA,2007,12.40202045440674,,
NERT.3.M.CP,BFA,2008,14.45646953582764,,
NERT.3.M.CP,BFA,2009,15.52742958068848,,
NERT.3.M.CP,BFA,2010,20.78301779164,,
NERT.3.M.CP,BFA,2011,21.4288150882752,,
NERT.3.M.CP,BFA,2012,22.5661640550816,,
NERT.3.M.CP,BFA,2013,23.96332759618088,,
NERT.3.M.CP,BFA,2014,25.46673939023373,,
NERT.3.M.CP,BFA,2015,27.96834306468513,,
NERT.3.M.CP,BFA,2016,29.92056155048146,,
NERT.3.M.CP,BFA,2017,32.75786713286713,,
NERT.3.M.CP,BFA,2018,33.00635108971087,,
NERT.3.M.CP,BFA,2019,32.6128323546582,,
NERT.3.M.CP,BFA,2020,31.05979300760469,,
NERT.3.M.CP,BFA,2021,29.39019691572419,,
NERT.3.M.CP,BFA,2022,24.36115568961908,,
NERT.3.M.CP,BFA,2023,21.80873264151358,,
NERT.3.M.CP,BFA,2024,20.87684775632255,,
NERT.3.M.CP,BGD,2003,33.19866180419922,UIS_EST,
NERT.3.M.CP,BGD,2005,29.39402008056641,,
NERT.3.M.CP,BGD,2006,30.84450912475586,,
NERT.3.M.CP,BGD,2009,39.69618988037109,NAT_EST,
NERT.3.M.CP,BGD,2010,39.82503890991211,UIS_EST,
NERT.3.M.CP,BGD,2011,37.3973503112793,UIS_EST,
NERT.3.M.CP,BGD,2013,41.26371002197266,UIS_EST,
NERT.3.M.CP,BGD,2015,42.46268081665039,UIS_EST,
NERT.3.M.CP,BGD,2016,52.55934906005859,UIS_EST,
NERT.3.M.CP,BGD,2017,46.55034263493064,,
NERT.3.M.CP,BGD,2018,53.55044369848117,,
NERT.3.M.CP,BGD,2020,55.8932991027832,UIS_EST,
NERT.3.M.CP,BGD,2021,50.08922233202956,,
NERT.3.M.CP,BGD,2022,79.8083976099128,,
NERT.3.M.CP,BGD,2023,74.52056936489777,,
NERT.3.M.CP,BGD,2024,69.534630308791,,
NERT.3.M.CP,BGR,2000,75.50450134277344,,
NERT.3.M.CP,BGR,2001,76.72740936279297,,
NERT.3.M.CP,BGR,2002,80.18836212158203,,
NERT.3.M.CP,BGR,2003,85.55328369140625,,
NERT.3.M.CP,BGR,2004,86.9705581665039,,
NERT.3.M.CP,BGR,2005,87.61467742919922,,
NERT.3.M.CP,BGR,2006,87.53119659423828,,
NERT.3.M.CP,BGR,2007,86.9020004272461,,
NERT.3.M.CP,BGR,2008,86.6895980834961,,
NERT.3.M.CP,BGR,2009,86.99458312988281,,
NERT.3.M.CP,BGR,2010,87.61595153808594,,
NERT.3.M.CP,BGR,2011,89.1899185180664,,
NERT.3.M.CP,BGR,2012,88.50184631347656,,
NERT.3.M.CP,BGR,2013,88.98806762695312,,
NERT.3.M.CP,BGR,2014,92.28250885009766,,
NERT.3.M.CP,BGR,2015,93.61811828613281,,
NERT.3.M.CP,BGR,2016,94.36965942382812,,
NERT.3.M.CP,BGR,2017,96.5714111328125,,
NERT.3.M.CP,BGR,2018,94.43580627441406,,
NERT.3.M.CP,BGR,2019,94.93501281738281,,
NERT.3.M.CP,BGR,2020,95.76083374023438,,
NERT.3.M.CP,BGR,2021,94.52153778076172,,
NERT.3.M.CP,BGR,2022,92.12992858886719,,
NERT.3.M.CP,BGR,2023,90.67037200927734,,
NERT.3.M.CP,BHR,2000,73.0760269165039,UIS_EST,
NERT.3.M.CP,BHR,2001,73.44164276123047,UIS_EST,
NERT.3.M.CP,BHR,2002,63.75534820556641,UIS_EST,
NERT.3.M.CP,BHR,2003,58.84513854980469,,
NERT.3.M.CP,BHR,2004,58.35306930541992,,
NERT.3.M.CP,BHR,2005,60.19073104858398,,
NERT.3.M.CP,BHR,2006,65.84927368164062,,
NERT.3.M.CP,BHR,2008,76.80834197998047,UIS_EST,
NERT.3.M.CP,BHR,2009,79.76860809326172,UIS_EST,
NERT.3.M.CP,BHR,2010,80.47197723388672,UIS_EST,
NERT.3.M.CP,BHR,2011,82.7838334903333,,
NERT.3.M.CP,BHR,2012,87.54796443612541,,
NERT.3.M.CP,BHR,2013,91.95319271886738,,
NERT.3.M.CP,BHR,2014,91.33389183654472,,
NERT.3.M.CP,BHR,2015,88.51204952465179,,
NERT.3.M.CP,BHR,2016,89.84832816270251,,
NERT.3.M.CP,BHR,2017,90.13160678769412,,
NERT.3.M.CP,BHR,2018,91.01175289639885,,
NERT.3.M.CP,BHR,2019,94.00184300913126,,
NERT.3.M.CP,BHS,2004,94.25446319580078,UIS_EST,
NERT.3.M.CP,BHS,2005,86.9565200805664,,
NERT.3.M.CP,BHS,2006,91.55345916748047,,
NERT.3.M.CP,BHS,2007,91.39425659179688,,
NERT.3.M.CP,BHS,2008,89.04969024658203,,
NERT.3.M.CP,BHS,2009,85.71856689453125,,
NERT.3.M.CP,BHS,2010,88.53698406211687,,
NERT.3.M.CP,BHS,2011,85.51163033274224,,
NERT.3.M.CP,BHS,2012,87.5873015873016,,
NERT.3.M.CP,BHS,2013,74.73309608540926,,
NERT.3.M.CP,BHS,2014,82.99214341042381,,
NERT.3.M.CP,BHS,2015,70.08547008547008,,
NERT.3.M.CP,BHS,2016,84.71717999765781,,
NERT.3.M.CP,BHS,2018,76.30880579010856,,
NERT.3.M.CP,BHS,2019,73.01088270858524,,
NERT.3.M.CP,BHS,2021,72.50769595074593,,
NERT.3.M.CP,BHS,2023,75.55735243155827,,
NERT.3.M.CP,BHS,2024,77.88318664990285,,
NERT.3.M.CP,BIH,2015,79.5155029296875,,
NERT.3.M.CP,BIH,2016,76.41219329833984,,
NERT.3.M.CP,BIH,2017,78.26294708251953,,
NERT.3.M.CP,BIH,2018,80.56147003173828,,
NERT.3.M.CP,BIH,2019,75.65937805175781,,
NERT.3.M.CP,BIH,2020,73.29895782470703,,
NERT.3.M.CP,BIH,2021,72.12918853759766,,
NERT.3.M.CP,BIH,2022,74.03604888916016,,
NERT.3.M.CP,BIH,2023,74.14315032958984,,
NERT.3.M.CP,BLR,2013,97.75589575634824,,
NERT.3.M.CP,BLR,2014,95.66333438031388,,
NERT.3.M.CP,BLR,2015,93.8376987839102,,
NERT.3.M.CP,BLR,2016,95.91280943819747,,
NERT.3.M.CP,BLR,2017,96.59945024266632,,
NERT.3.M.CP,BLR,2018,96.38328624926089,,
NERT.3.M.CP,BLR,2019,95.54049550049994,,
NERT.3.M.CP,BLR,2020,96.05847769500045,,
NERT.3.M.CP,BLR,2021,95.31239596049274,,
NERT.3.M.CP,BLR,2022,95.02870116518163,,
NERT.3.M.CP,BLR,2023,93.27028700393457,,
NERT.3.M.CP,BLR,2024,93.34567693429838,,
NERT.3.M.CP,BLZ,2000,48.37823104858398,UIS_EST,
NERT.3.M.CP,BLZ,2001,51.36816024780273,UIS_EST,
NERT.3.M.CP,BLZ,2003,61.64892959594727,UIS_EST,
NERT.3.M.CP,BLZ,2005,57.21377182006836,,
NERT.3.M.CP,BLZ,2006,61.51438903808594,,
NERT.3.M.CP,BLZ,2007,57.53319931030273,,
NERT.3.M.CP,BLZ,2008,53.02442932128906,UIS_EST,
NERT.3.M.CP,BLZ,2009,54.68978118896484,,
NERT.3.M.CP,BLZ,2010,52.31119328687242,,
NERT.3.M.CP,BLZ,2011,56.29888268156424,,
NERT.3.M.CP,BLZ,2012,57.25895316804408,,
NERT.3.M.CP,BLZ,2013,57.67713858289134,,
NERT.3.M.CP,BLZ,2014,56.76826858520508,,
NERT.3.M.CP,BLZ,2015,60.32629807069792,,
NERT.3.M.CP,BLZ,2016,71.00050787201624,,
NERT.3.M.CP,BLZ,2017,61.25719833374023,,
NERT.3.M.CP,BLZ,2018,62.75491054672838,,
NERT.3.M.CP,BLZ,2019,63.40414769853313,,
NERT.3.M.CP,BLZ,2020,66.777239091605,,
NERT.3.M.CP,BLZ,2021,73.09657639243741,,
NERT.3.M.CP,BLZ,2022,67.44871794871796,,
NERT.3.M.CP,BLZ,2023,69.04520060944643,,
NERT.3.M.CP,BLZ,2024,59.66192854398771,,
NERT.3.M.CP,BMU,2011,72.4930419921875,,
NERT.3.M.CP,BOL,2000,75.08760070800781,,
NERT.3.M.CP,BOL,2001,77.63139343261719,,
NERT.3.M.CP,BOL,2002,83.07392120361328,,
NERT.3.M.CP,BOL,2003,84.30345153808594,,
NERT.3.M.CP,BOL,2004,86.95551300048828,,
NERT.3.M.CP,BOL,2005,86.18419647216797,,
NERT.3.M.CP,BOL,2006,84.89508056640625,,
NERT.3.M.CP,BOL,2007,83.3455810546875,,
NERT.3.M.CP,BOL,2008,83.8965072631836,,
NERT.3.M.CP,BOL,2009,76.222412109375,,
NERT.3.M.CP,BOL,2010,76.168212890625,,
NERT.3.M.CP,BOL,2011,74.92681884765625,,
NERT.3.M.CP,BOL,2012,78.21708679199219,,
NERT.3.M.CP,BOL,2013,79.83062744140625,,
NERT.3.M.CP,BOL,2014,81.48545837402344,,
NERT.3.M.CP,BOL,2015,82.93473815917969,,
NERT.3.M.CP,BOL,2016,83.20745086669922,,
NERT.3.M.CP,BOL,2017,81.40862274169922,,
NERT.3.M.CP,BOL,2018,79.25406646728516,,
NERT.3.M.CP,BOL,2019,78.24430084228516,,
NERT.3.M.CP,BOL,2020,77.96649932861328,,
NERT.3.M.CP,BOL,2021,78.74018096923828,,
NERT.3.M.CP,BOL,2022,79.19654083251953,,
NERT.3.M.CP,BOL,2023,80.40885925292969,,
NERT.3.M.CP,BRA,2012,82.61402893066406,,
NERT.3.M.CP,BRA,2013,86.630859375,UIS_EST,
NERT.3.M.CP,BRA,2014,86.56340789794922,,
NERT.3.M.CP,BRA,2015,83.7746810913086,,
NERT.3.M.CP,BRA,2016,83.7797622680664,,
NERT.3.M.CP,BRA,2017,84.6492919921875,,
NERT.3.M.CP,BRA,2018,85.53671264648438,,
NERT.3.M.CP,BRA,2019,86.04589080810547,,
NERT.3.M.CP,BRA,2020,86.5467300415039,,
NERT.3.M.CP,BRA,2021,86.13397216796875,,
NERT.3.M.CP,BRA,2022,90.95681762695312,,
NERT.3.M.CP,BRB,2001,95.25772857666016,,
NERT.3.M.CP,BRB,2002,91.418701171875,,
NERT.3.M.CP,BRB,2003,95.86225128173828,,
NERT.3.M.CP,BRB,2015,95.02790461694572,,
NERT.3.M.CP,BRB,2019,98.50867678958785,,
NERT.3.M.CP,BRB,2020,99.30148086057558,,
NERT.3.M.CP,BRB,2021,96.54684404189075,,
NERT.3.M.CP,BRB,2022,92.44820065430753,,
NERT.3.M.CP,BRB,2023,90.559261159569,,
NERT.3.M.CP,BRB,2024,89.16537065837221,,
NERT.3.M.CP,BRN,2005,78.22563934326172,,
NERT.3.M.CP,BRN,2006,81.8914566040039,,
NERT.3.M.CP,BRN,2007,84.19441986083984,,
NERT.3.M.CP,BRN,2008,81.09092712402344,,
NERT.3.M.CP,BRN,2009,83.11714935302734,,
NERT.3.M.CP,BRN,2010,89.93842315673828,UIS_EST,
NERT.3.M.CP,BRN,2011,90.37509155273438,,
NERT.3.M.CP,BRN,2012,89.90609741210938,,
NERT.3.M.CP,BRN,2013,86.21734619140625,,
NERT.3.M.CP,BRN,2014,80.86581420428286,,
NERT.3.M.CP,BRN,2015,73.79644012451172,,
NERT.3.M.CP,BRN,2016,74.08599090576172,,
NERT.3.M.CP,BRN,2017,75.13060570009827,,
NERT.3.M.CP,BRN,2018,75.27153854265528,,
NERT.3.M.CP,BRN,2019,75.85964965820312,,
NERT.3.M.CP,BRN,2020,75.9265365600586,,
NERT.3.M.CP,BRN,2021,75.07111161679371,,
NERT.3.M.CP,BRN,2022,74.63300058719906,,
NERT.3.M.CP,BRN,2023,70.86948716414338,,
NERT.3.M.CP,BTN,2000,38.80144882202148,,
NERT.3.M.CP,BTN,2001,35.25934982299805,,
NERT.3.M.CP,BTN,2005,43.27870941162109,,
NERT.3.M.CP,BTN,2006,45.85042190551758,,
NERT.3.M.CP,BTN,2008,48.17681121826172,,
NERT.3.M.CP,BTN,2009,50.91558074951172,,
NERT.3.M.CP,BTN,2010,55.18101119995117,,
NERT.3.M.CP,BTN,2011,55.30627822875977,,
NERT.3.M.CP,BTN,2012,56.15927124023438,,
NERT.3.M.CP,BTN,2013,55.29605102539063,,
NERT.3.M.CP,BTN,2014,57.68444061279297,UIS_EST,
NERT.3.M.CP,BTN,2015,64.12294006347656,,
NERT.3.M.CP,BTN,2016,63.20500946044922,UIS_EST,
NERT.3.M.CP,BTN,2017,64.69249725341797,,
NERT.3.M.CP,BTN,2018,65.85944366455078,UIS_EST,
NERT.3.M.CP,BTN,2021,73.97022688427639,,
NERT.3.M.CP,BTN,2022,69.9411034969749,,
NERT.3.M.CP,BTN,2023,68.40205631147086,,
NERT.3.M.CP,BTN,2024,70.50611898221813,,
NERT.3.M.CP,BWA,2000,89.48603057861328,UIS_EST,
NERT.3.M.CP,BWA,2002,79.36817169189453,,
NERT.3.M.CP,BWA,2003,78.35182189941406,,
NERT.3.M.CP,BWA,2012,83.71859531147847,,
NERT.3.M.CP,BWA,2013,83.1894837789161,,
NERT.3.M.CP,BWA,2014,81.69076389373939,,
NERT.3.M.CP,BWA,2022,66.6358358752337,,
NERT.3.M.CP,CAF,2009,12.69878005981445,,
NERT.3.M.CP,CAF,2011,19.1735897064209,UIS_EST,
NERT.3.M.CP,CAF,2012,19.05657005310059,,
NERT.3.M.CP,CAN,2012,85.91549682617188,NAT_EST,
NERT.3.M.CP,CAN,2013,86.39501953125,UIS_EST,
NERT.3.M.CP,CAN,2014,86.7267074584961,UIS_EST,
NERT.3.M.CP,CAN,2015,86.61997985839844,UIS_EST,
NERT.3.M.CP,CAN,2016,92.11785888671875,UIS_EST,
NERT.3.M.CP,CAN,2017,93.37078857421875,UIS_EST,
NERT.3.M.CP,CAN,2018,94.16612243652344,,
NERT.3.M.CP,CAN,2019,86.61974334716797,UIS_EST,
NERT.3.M.CP,CAN,2020,85.9537124633789,,
NERT.3.M.CP,CAN,2021,85.85285949707031,,
NERT.3.M.CP,CAN,2022,85.20050048828125,,
NERT.3.M.CP,CAN,2023,84.99268341064453,,
NERT.3.M.CP,CHE,2000,80.80256652832031,,
NERT.3.M.CP,CHE,2001,80.82148742675781,,
NERT.3.M.CP,CHE,2002,82.40152740478516,,
NERT.3.M.CP,CHE,2003,82.00359344482422,,
NERT.3.M.CP,CHE,2004,82.05536651611328,,
NERT.3.M.CP,CHE,2005,81.90518188476562,,
NERT.3.M.CP,CHE,2006,82.1391830444336,,
NERT.3.M.CP,CHE,2013,83.96296691894531,,
NERT.3.M.CP,CHE,2014,83.57539367675781,,
NERT.3.M.CP,CHE,2015,92.72344970703125,,
