indicatorId,geoUnit,year,value,qualifier,magnitude
GER.3.M,QAT,2015,102.0893632416787,,
GER.3.M,QAT,2016,92.50354753699574,,
GER.3.M,QAT,2017,98.97783199427921,,
GER.3.M,QAT,2018,101.6484868367096,,
GER.3.M,QAT,2019,111.7833027594551,,
GER.3.M,QAT,2020,113.0133877921488,,
GER.3.M,QAT,2021,103.1328079953873,,
GER.3.M,QAT,2022,106.7524533697277,,
GER.3.M,ROU,2000,68.87541198730469,,
GER.3.M,ROU,2001,70.91680145263672,,
GER.3.M,ROU,2002,70.9980697631836,,
GER.3.M,ROU,2003,73.97383880615234,,
GER.3.M,ROU,2004,76.51141357421875,,
GER.3.M,ROU,2005,78.8847427368164,,
GER.3.M,ROU,2006,86.0040512084961,,
GER.3.M,ROU,2007,86.81797790527344,,
GER.3.M,ROU,2008,97.39724731445312,,
GER.3.M,ROU,2009,106.9927825927734,,
GER.3.M,ROU,2010,107.1346588134766,,
GER.3.M,ROU,2011,105.0110473632813,,
GER.3.M,ROU,2012,103.3408584594727,,
GER.3.M,ROU,2013,98.35835266113281,,
GER.3.M,ROU,2014,93.14209747314453,,
GER.3.M,ROU,2015,89.5661392211914,,
GER.3.M,ROU,2016,84.77588653564453,,
GER.3.M,ROU,2017,84.4346694946289,,
GER.3.M,ROU,2018,85.52689361572266,,
GER.3.M,ROU,2019,85.76081085205078,,
GER.3.M,ROU,2020,86.6020736694336,,
GER.3.M,ROU,2021,87.23583221435547,,
GER.3.M,ROU,2022,81.424560546875,,
GER.3.M,ROU,2023,78.59410858154297,,
GER.3.M,RUS,2003,96.63155364990234,,
GER.3.M,RUS,2004,97.2353515625,,
GER.3.M,RUS,2005,96.98735046386719,,
GER.3.M,RUS,2006,96.97543334960938,,
GER.3.M,RUS,2007,92.12254333496094,,
GER.3.M,RUS,2008,90.93929290771484,,
GER.3.M,RUS,2009,94.02031707763672,,
GER.3.M,RUS,2011,102.9892592490157,,
GER.3.M,RUS,2012,108.3464961333171,,
GER.3.M,RUS,2013,108.944955395747,,
GER.3.M,RUS,2014,110.6226651517231,,
GER.3.M,RUS,2015,111.2937735940055,,
GER.3.M,RUS,2016,106.9664270824504,,
GER.3.M,RUS,2017,103.7461367921138,,
GER.3.M,RUS,2018,104.5082301672148,,
GER.3.M,RUS,2019,106.6230568989755,,
GER.3.M,RUS,2020,44.87835266415389,,
GER.3.M,RUS,2021,43.44062403380398,,
GER.3.M,RUS,2022,42.64886028065658,,
GER.3.M,RUS,2023,42.81886906952272,,
GER.3.M,RWA,2001,8.413969993591309,,
GER.3.M,RWA,2002,9.248950004577637,UIS_EST,
GER.3.M,RWA,2003,10.60027980804443,UIS_EST,
GER.3.M,RWA,2004,11.56322002410889,,
GER.3.M,RWA,2005,12.24962043762207,UIS_EST,
GER.3.M,RWA,2006,13.71212959289551,UIS_EST,
GER.3.M,RWA,2007,16.27890968322754,,
GER.3.M,RWA,2008,18.03054046630859,,
GER.3.M,RWA,2009,18.80608940124512,,
GER.3.M,RWA,2010,20.80481910705566,,
GER.3.M,RWA,2011,23.02277946472168,,
GER.3.M,RWA,2012,28.24246978759766,,
GER.3.M,RWA,2013,23.31874236487328,,
GER.3.M,RWA,2014,33.66864935267603,,
GER.3.M,RWA,2015,33.81755494562068,,
GER.3.M,RWA,2016,31.84150003746635,,
GER.3.M,RWA,2017,30.87900555128822,,
GER.3.M,RWA,2018,31.06543043760112,,
GER.3.M,RWA,2019,31.80277349768875,,
GER.3.M,RWA,2021,29.4506854531607,,
GER.3.M,RWA,2022,27.02105057293472,,
GER.3.M,RWA,2023,28.56372056446328,,
GER.3.M,RWA,2024,29.91797169515802,,
GER.3.M,SAU,2005,72.45240783691406,NAT_EST,
GER.3.M,SAU,2009,79.64317321777344,,
GER.3.M,SAU,2013,89.74346620134648,,
GER.3.M,SAU,2014,97.52816867519576,,
GER.3.M,SAU,2015,100.8889850681671,,
GER.3.M,SAU,2016,104.4885090104898,,
GER.3.M,SAU,2017,105.5751120784924,,
GER.3.M,SAU,2018,108.8596376865579,,
GER.3.M,SAU,2019,106.4255050053837,,
GER.3.M,SAU,2020,108.2711386958473,,
GER.3.M,SAU,2021,110.7037582397461,,
GER.3.M,SAU,2022,138.1581726074219,,
GER.3.M,SAU,2024,116.8426269472387,,
GER.3.M,SDG: Australia and New Zealand,2000,206.5928192138672,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2001,206.3419036865234,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2002,207.2577667236328,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2003,208.7534942626953,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2004,209.4370574951172,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2005,212.1483154296875,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2006,210.4617767333984,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2007,212.1813201904297,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2008,211.1078033447266,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2009,217.2371520996094,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2010,213.3309631347656,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2011,212.8973846435547,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2012,213.05859375,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2013,213.6463928222656,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2014,214.9724426269531,UIS_EST,
GER.3.M,SDG: Australia and New Zealand,2015,214.4026641845703,,
GER.3.M,SDG: Australia and New Zealand,2016,208.5514984130859,,
GER.3.M,SDG: Australia and New Zealand,2017,198.3493957519531,,
GER.3.M,SDG: Australia and New Zealand,2018,167.7103729248047,,
GER.3.M,SDG: Australia and New Zealand,2019,193.3171691894531,,
GER.3.M,SDG: Australia and New Zealand,2020,180.5787353515625,,
GER.3.M,SDG: Australia and New Zealand,2021,180.1061859130859,,
GER.3.M,SDG: Australia and New Zealand,2022,174.8282928466797,,
GER.3.M,SDG: Australia and New Zealand,2023,172.7346954345703,,
GER.3.M,SDG: Australia and New Zealand,2024,172.7347259521484,UIS_EST,
GER.3.M,SDG: Central Asia,2000,92.19593811035156,,
GER.3.M,SDG: Central Asia,2001,71.50807189941406,UIS_EST,
GER.3.M,SDG: Central Asia,2002,79.50813293457031,UIS_EST,
GER.3.M,SDG: Central Asia,2003,88.25296020507812,,
GER.3.M,SDG: Central Asia,2004,90.27192687988281,,
GER.3.M,SDG: Central Asia,2005,78.92759704589844,,
GER.3.M,SDG: Central Asia,2006,80.10003662109375,,
GER.3.M,SDG: Central Asia,2007,81.36357879638672,,
GER.3.M,SDG: Central Asia,2008,79.25518798828125,,
GER.3.M,SDG: Central Asia,2009,80.02337646484375,,
GER.3.M,SDG: Central Asia,2010,82.5596694946289,,
GER.3.M,SDG: Central Asia,2011,85.66995239257812,,
GER.3.M,SDG: Central Asia,2012,88.36797332763672,,
GER.3.M,SDG: Central Asia,2013,87.66171264648438,,
GER.3.M,SDG: Central Asia,2014,87.78009033203125,,
GER.3.M,SDG: Central Asia,2015,88.83373260498047,,
GER.3.M,SDG: Central Asia,2016,89.76766967773438,,
GER.3.M,SDG: Central Asia,2017,91.89875030517578,,
GER.3.M,SDG: Central Asia,2018,92.61448669433594,,
GER.3.M,SDG: Central Asia,2019,92.19744110107422,,
GER.3.M,SDG: Central Asia,2020,87.1537094116211,UIS_EST,
GER.3.M,SDG: Central Asia,2021,82.85397338867188,UIS_EST,
GER.3.M,SDG: Central Asia,2022,83.87908172607422,UIS_EST,
GER.3.M,SDG: Central Asia,2023,78.92101287841797,UIS_EST,
GER.3.M,SDG: Central Asia,2024,92.11566925048828,,
GER.3.M,SDG: Central and Southern Asia,2000,40.42575073242188,,
GER.3.M,SDG: Central and Southern Asia,2001,39.85475921630859,,
GER.3.M,SDG: Central and Southern Asia,2002,40.68569946289063,,
GER.3.M,SDG: Central and Southern Asia,2003,41.38808059692383,,
GER.3.M,SDG: Central and Southern Asia,2004,42.48257064819336,,
GER.3.M,SDG: Central and Southern Asia,2005,43.24982070922852,,
GER.3.M,SDG: Central and Southern Asia,2006,44.95190048217773,,
GER.3.M,SDG: Central and Southern Asia,2007,45.17375946044922,,
GER.3.M,SDG: Central and Southern Asia,2008,48.85569000244141,,
GER.3.M,SDG: Central and Southern Asia,2009,49.12836074829102,,
GER.3.M,SDG: Central and Southern Asia,2010,50.53302001953125,,
GER.3.M,SDG: Central and Southern Asia,2011,52.92356872558594,,
GER.3.M,SDG: Central and Southern Asia,2012,56.33277130126953,,
GER.3.M,SDG: Central and Southern Asia,2013,54.88702011108398,,
GER.3.M,SDG: Central and Southern Asia,2014,59.72121047973633,,
GER.3.M,SDG: Central and Southern Asia,2015,59.63521957397461,,
GER.3.M,SDG: Central and Southern Asia,2016,61.61455917358398,,
GER.3.M,SDG: Central and Southern Asia,2017,59.82518005371094,,
GER.3.M,SDG: Central and Southern Asia,2018,62.15750885009766,,
GER.3.M,SDG: Central and Southern Asia,2019,62.63983154296875,,
GER.3.M,SDG: Central and Southern Asia,2020,65.88445281982422,,
GER.3.M,SDG: Central and Southern Asia,2021,69.35066223144531,,
GER.3.M,SDG: Central and Southern Asia,2022,67.76895904541016,,
GER.3.M,SDG: Central and Southern Asia,2023,66.44554138183594,,
GER.3.M,SDG: Central and Southern Asia,2024,64.70378875732422,,
GER.3.M,SDG: Eastern Asia,2000,44.35115814208984,UIS_EST,
GER.3.M,SDG: Eastern Asia,2001,44.90401077270508,,
GER.3.M,SDG: Eastern Asia,2002,44.65784072875977,UIS_EST,
GER.3.M,SDG: Eastern Asia,2003,46.22795867919922,,
GER.3.M,SDG: Eastern Asia,2004,48.22145843505859,UIS_EST,
GER.3.M,SDG: Eastern Asia,2005,50.83135986328125,UIS_EST,
GER.3.M,SDG: Eastern Asia,2006,54.25608062744141,,
GER.3.M,SDG: Eastern Asia,2007,60.35110855102539,,
GER.3.M,SDG: Eastern Asia,2008,66.98783874511719,,
GER.3.M,SDG: Eastern Asia,2009,74.43450927734375,,
GER.3.M,SDG: Eastern Asia,2010,80.38926696777344,,
GER.3.M,SDG: Eastern Asia,2011,82.04886627197266,,
GER.3.M,SDG: Eastern Asia,2012,83.37992858886719,,
GER.3.M,SDG: Eastern Asia,2013,87.86377716064453,,
GER.3.M,SDG: Eastern Asia,2014,86.01183319091797,,
GER.3.M,SDG: Eastern Asia,2015,84.03994750976562,,
GER.3.M,SDG: Eastern Asia,2016,81.7622299194336,,
GER.3.M,SDG: Eastern Asia,2017,81.25350189208984,,
GER.3.M,SDG: Eastern Asia,2018,81.98844146728516,,
GER.3.M,SDG: Eastern Asia,2019,83.29795837402344,,
GER.3.M,SDG: Eastern Asia,2020,84.7420883178711,,
GER.3.M,SDG: Eastern Asia,2021,87.56990814208984,,
GER.3.M,SDG: Eastern Asia,2022,89.60221099853516,,
GER.3.M,SDG: Eastern Asia,2023,91.12609100341797,,
GER.3.M,SDG: Eastern Asia,2024,90.03559875488281,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2000,42.82952117919922,UIS_EST,
GER.3.M,SDG: Eastern and South-Eastern Asia,2001,43.12469100952148,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2002,43.27038955688477,UIS_EST,
GER.3.M,SDG: Eastern and South-Eastern Asia,2003,44.62688827514648,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2004,46.48123931884766,UIS_EST,
GER.3.M,SDG: Eastern and South-Eastern Asia,2005,48.72294998168945,UIS_EST,
GER.3.M,SDG: Eastern and South-Eastern Asia,2006,51.45021820068359,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2007,56.69525909423828,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2008,61.78824996948242,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2009,67.8334732055664,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2010,72.15371704101562,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2011,74.16338348388672,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2012,75.48480224609375,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2013,79.59983825683594,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2014,79.70475769042969,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2015,78.92754364013672,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2016,76.4797592163086,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2017,76.84771728515625,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2018,76.97615051269531,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2019,78.30538177490234,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2020,79.44450378417969,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2021,81.57866668701172,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2022,83.5704574584961,UIS_EST,
GER.3.M,SDG: Eastern and South-Eastern Asia,2023,85.18061828613281,,
GER.3.M,SDG: Eastern and South-Eastern Asia,2024,84.88581848144531,,
GER.3.M,SDG: Europe,2000,96.22982788085938,,
GER.3.M,SDG: Europe,2001,97.41693115234375,,
GER.3.M,SDG: Europe,2002,97.94445037841797,,
GER.3.M,SDG: Europe,2003,98.69660949707031,,
GER.3.M,SDG: Europe,2004,96.96470642089844,,
GER.3.M,SDG: Europe,2005,98.71106719970703,,
GER.3.M,SDG: Europe,2006,98.49629974365234,,
GER.3.M,SDG: Europe,2007,97.90914916992188,,
GER.3.M,SDG: Europe,2008,99.21237182617188,,
GER.3.M,SDG: Europe,2009,100.492561340332,,
GER.3.M,SDG: Europe,2010,103.3918914794922,,
GER.3.M,SDG: Europe,2011,103.8961715698242,,
GER.3.M,SDG: Europe,2012,105.2416000366211,,
GER.3.M,SDG: Europe,2013,113.2241516113281,,
GER.3.M,SDG: Europe,2014,113.5633010864258,,
GER.3.M,SDG: Europe,2015,112.7923278808594,,
GER.3.M,SDG: Europe,2016,110.7115631103516,,
GER.3.M,SDG: Europe,2017,109.8415298461914,,
GER.3.M,SDG: Europe,2018,109.4141311645508,,
GER.3.M,SDG: Europe,2019,109.4776916503906,,
GER.3.M,SDG: Europe,2020,101.3391571044922,,
GER.3.M,SDG: Europe,2021,101.8939971923828,,
GER.3.M,SDG: Europe,2022,101.5137405395508,,
GER.3.M,SDG: Europe,2023,100.0592575073242,,
GER.3.M,SDG: Europe,2024,100.0063705444336,UIS_EST,
GER.3.M,SDG: Europe and Northern America,2000,92.99136352539062,UIS_EST,
GER.3.M,SDG: Europe and Northern America,2001,94.10899353027344,UIS_EST,
GER.3.M,SDG: Europe and Northern America,2002,94.76629638671875,UIS_EST,
GER.3.M,SDG: Europe and Northern America,2003,95.58460235595703,,
GER.3.M,SDG: Europe and Northern America,2004,94.77294158935547,,
GER.3.M,SDG: Europe and Northern America,2005,95.3565902709961,,
GER.3.M,SDG: Europe and Northern America,2006,95.54414367675781,,
GER.3.M,SDG: Europe and Northern America,2007,95.24237823486328,,
GER.3.M,SDG: Europe and Northern America,2008,96.129150390625,,
GER.3.M,SDG: Europe and Northern America,2009,96.69407653808594,,
GER.3.M,SDG: Europe and Northern America,2010,98.74598693847656,UIS_EST,
GER.3.M,SDG: Europe and Northern America,2011,99.33152770996094,,
GER.3.M,SDG: Europe and Northern America,2012,100.9279174804688,,
GER.3.M,SDG: Europe and Northern America,2013,106.408317565918,,
GER.3.M,SDG: Europe and Northern America,2014,106.9905014038086,,
GER.3.M,SDG: Europe and Northern America,2015,106.7620697021484,,
GER.3.M,SDG: Europe and Northern America,2016,105.3124465942383,,
GER.3.M,SDG: Europe and Northern America,2017,105.2667388916016,,
GER.3.M,SDG: Europe and Northern America,2018,105.4811935424805,,
GER.3.M,SDG: Europe and Northern America,2019,106.2821731567383,,
GER.3.M,SDG: Europe and Northern America,2020,100.9714279174805,,
GER.3.M,SDG: Europe and Northern America,2021,101.2431030273438,,
GER.3.M,SDG: Europe and Northern America,2022,99.01567840576172,,
GER.3.M,SDG: Europe and Northern America,2023,99.48554229736328,,
GER.3.M,SDG: Europe and Northern America,2024,99.64835357666016,UIS_EST,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2000,94.75289916992188,UIS_EST,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2001,95.87908935546875,UIS_EST,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2002,96.58601379394531,UIS_EST,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2003,97.4261703491211,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2004,96.63320922851562,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2005,97.28295135498047,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2006,97.49044036865234,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2007,97.25721740722656,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2008,98.15196228027344,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2009,98.86907196044922,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2010,100.8708572387695,UIS_EST,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2011,101.4989013671875,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2012,103.1297988891602,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2013,108.5099411010742,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2014,109.1240615844727,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2015,108.9081115722656,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2016,107.3744888305664,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2017,107.1320877075195,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2018,106.7260208129883,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2019,108.0208206176758,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2020,102.5568008422852,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2021,102.8285369873047,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2022,100.5584487915039,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2023,101.0205535888672,,
GER.3.M,"SDG: Europe, Northern America, Australia and New Zealand",2024,101.1800765991211,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2000,32.69789123535156,,
GER.3.M,SDG: Landlocked Developing Countries,2001,31.55124092102051,,
GER.3.M,SDG: Landlocked Developing Countries,2002,32.64953994750977,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2003,32.89173126220703,,
GER.3.M,SDG: Landlocked Developing Countries,2004,34.17094039916992,,
GER.3.M,SDG: Landlocked Developing Countries,2005,33.40964889526367,,
GER.3.M,SDG: Landlocked Developing Countries,2006,34.19242858886719,,
GER.3.M,SDG: Landlocked Developing Countries,2007,34.49671936035156,,
GER.3.M,SDG: Landlocked Developing Countries,2008,36.04563140869141,,
GER.3.M,SDG: Landlocked Developing Countries,2009,37.37060928344727,,
GER.3.M,SDG: Landlocked Developing Countries,2010,39.06771850585938,,
GER.3.M,SDG: Landlocked Developing Countries,2011,40.05670928955078,,
GER.3.M,SDG: Landlocked Developing Countries,2012,41.41365814208984,,
GER.3.M,SDG: Landlocked Developing Countries,2013,42.27502059936523,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2014,41.83919906616211,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2015,41.28858947753906,,
GER.3.M,SDG: Landlocked Developing Countries,2016,41.52701187133789,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2017,41.98822021484375,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2018,42.57323837280273,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2019,43.04636001586914,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2020,44.00843811035156,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2021,44.26753997802734,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2022,43.97835159301758,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2023,43.88724899291992,UIS_EST,
GER.3.M,SDG: Landlocked Developing Countries,2024,44.89392852783203,UIS_EST,
GER.3.M,SDG: Latin America and the Caribbean,2000,51.26816940307617,UIS_EST,
GER.3.M,SDG: Latin America and the Caribbean,2001,52.57450866699219,UIS_EST,
GER.3.M,SDG: Latin America and the Caribbean,2002,64.60646057128906,,
GER.3.M,SDG: Latin America and the Caribbean,2003,63.59543991088867,,
GER.3.M,SDG: Latin America and the Caribbean,2004,67.11853790283203,,
GER.3.M,SDG: Latin America and the Caribbean,2005,67.36480712890625,,
GER.3.M,SDG: Latin America and the Caribbean,2006,66.73918151855469,UIS_EST,
GER.3.M,SDG: Latin America and the Caribbean,2007,65.80635833740234,,
GER.3.M,SDG: Latin America and the Caribbean,2008,66.04258728027344,,
GER.3.M,SDG: Latin America and the Caribbean,2009,66.86708068847656,,
GER.3.M,SDG: Latin America and the Caribbean,2010,68.45249938964844,,
GER.3.M,SDG: Latin America and the Caribbean,2011,70.0734634399414,,
GER.3.M,SDG: Latin America and the Caribbean,2012,71.02288055419922,,
GER.3.M,SDG: Latin America and the Caribbean,2013,75.183837890625,,
GER.3.M,SDG: Latin America and the Caribbean,2014,76.43264770507812,,
GER.3.M,SDG: Latin America and the Caribbean,2015,76.40467834472656,,
GER.3.M,SDG: Latin America and the Caribbean,2016,78.09954833984375,,
GER.3.M,SDG: Latin America and the Caribbean,2017,80.56497192382812,,
GER.3.M,SDG: Latin America and the Caribbean,2018,81.73973846435547,,
GER.3.M,SDG: Latin America and the Caribbean,2019,81.77776336669922,,
GER.3.M,SDG: Latin America and the Caribbean,2020,81.94708251953125,,
GER.3.M,SDG: Latin America and the Caribbean,2021,82.81291961669922,,
GER.3.M,SDG: Latin America and the Caribbean,2022,82.74147033691406,,
GER.3.M,SDG: Latin America and the Caribbean,2023,82.71871185302734,,
GER.3.M,SDG: Latin America and the Caribbean,2024,83.35576629638672,UIS_EST,
GER.3.M,SDG: Least Developed Countries,2000,23.5115795135498,,
GER.3.M,SDG: Least Developed Countries,2001,24.62599945068359,,
GER.3.M,SDG: Least Developed Countries,2002,25.11564064025879,,
GER.3.M,SDG: Least Developed Countries,2003,24.89829063415527,,
GER.3.M,SDG: Least Developed Countries,2004,25.06665992736816,,
GER.3.M,SDG: Least Developed Countries,2005,24.51111030578613,,
GER.3.M,SDG: Least Developed Countries,2006,25.50882911682129,,
GER.3.M,SDG: Least Developed Countries,2007,25.92926025390625,,
GER.3.M,SDG: Least Developed Countries,2008,27.62663078308105,,
GER.3.M,SDG: Least Developed Countries,2009,29.7282600402832,,
GER.3.M,SDG: Least Developed Countries,2010,30.81563949584961,,
GER.3.M,SDG: Least Developed Countries,2011,31.39019966125488,,
GER.3.M,SDG: Least Developed Countries,2012,32.56586074829102,,
GER.3.M,SDG: Least Developed Countries,2013,34.20790100097656,,
GER.3.M,SDG: Least Developed Countries,2014,34.77962875366211,UIS_EST,
GER.3.M,SDG: Least Developed Countries,2015,35.30501937866211,,
GER.3.M,SDG: Least Developed Countries,2016,37.69855880737305,,
GER.3.M,SDG: Least Developed Countries,2017,37.11056900024414,UIS_EST,
GER.3.M,SDG: Least Developed Countries,2018,38.88703918457031,UIS_EST,
GER.3.M,SDG: Least Developed Countries,2019,39.59331130981445,UIS_EST,
GER.3.M,SDG: Least Developed Countries,2020,40.78596115112305,UIS_EST,
GER.3.M,SDG: Least Developed Countries,2021,41.16128158569336,UIS_EST,
GER.3.M,SDG: Least Developed Countries,2022,40.93420028686523,UIS_EST,
GER.3.M,SDG: Least Developed Countries,2023,41.06740188598633,UIS_EST,
GER.3.M,SDG: Least Developed Countries,2024,40.99478149414063,UIS_EST,
GER.3.M,SDG: Northern Africa,2000,47.22911834716797,,
GER.3.M,SDG: Northern Africa,2001,48.90702819824219,,
GER.3.M,SDG: Northern Africa,2002,47.03141021728516,UIS_EST,
GER.3.M,SDG: Northern Africa,2003,51.6678581237793,,
GER.3.M,SDG: Northern Africa,2004,53.04573059082031,,
GER.3.M,SDG: Northern Africa,2005,51.76863098144531,UIS_EST,
GER.3.M,SDG: Northern Africa,2006,50.83832931518555,UIS_EST,
GER.3.M,SDG: Northern Africa,2007,47.19163131713867,UIS_EST,
GER.3.M,SDG: Northern Africa,2008,45.32939147949219,UIS_EST,
GER.3.M,SDG: Northern Africa,2009,44.02761840820313,,
GER.3.M,SDG: Northern Africa,2010,46.86645126342773,,
GER.3.M,SDG: Northern Africa,2011,52.70697021484375,,
GER.3.M,SDG: Northern Africa,2012,55.44477081298828,,
GER.3.M,SDG: Northern Africa,2013,56.39548873901367,,
GER.3.M,SDG: Northern Africa,2014,56.34423065185547,,
GER.3.M,SDG: Northern Africa,2015,56.91516876220703,UIS_EST,
GER.3.M,SDG: Northern Africa,2016,57.23130035400391,,
GER.3.M,SDG: Northern Africa,2017,58.42153930664063,,
GER.3.M,SDG: Northern Africa,2018,58.62841033935547,,
GER.3.M,SDG: Northern Africa,2019,58.68432998657227,,
GER.3.M,SDG: Northern Africa,2020,58.91450119018555,UIS_EST,
GER.3.M,SDG: Northern Africa,2021,60.57093048095703,UIS_EST,
GER.3.M,SDG: Northern Africa,2022,62.25051879882813,UIS_EST,
GER.3.M,SDG: Northern Africa,2023,62.3980712890625,UIS_EST,
GER.3.M,SDG: Northern Africa,2024,62.59288024902344,,
GER.3.M,SDG: Northern Africa and Western Asia,2000,55.35723876953125,,
GER.3.M,SDG: Northern Africa and Western Asia,2001,59.02592086791992,,
GER.3.M,SDG: Northern Africa and Western Asia,2002,59.71361923217773,UIS_EST,
GER.3.M,SDG: Northern Africa and Western Asia,2003,63.06306838989258,,
GER.3.M,SDG: Northern Africa and Western Asia,2004,62.149169921875,,
GER.3.M,SDG: Northern Africa and Western Asia,2005,58.22996139526367,,
GER.3.M,SDG: Northern Africa and Western Asia,2006,59.52574157714844,UIS_EST,
GER.3.M,SDG: Northern Africa and Western Asia,2007,57.44638061523438,,
GER.3.M,SDG: Northern Africa and Western Asia,2008,55.06811904907227,,
GER.3.M,SDG: Northern Africa and Western Asia,2009,53.94123840332031,,
GER.3.M,SDG: Northern Africa and Western Asia,2010,56.72195816040039,,
GER.3.M,SDG: Northern Africa and Western Asia,2011,61.00410842895508,,
GER.3.M,SDG: Northern Africa and Western Asia,2012,61.21413040161133,,
GER.3.M,SDG: Northern Africa and Western Asia,2013,65.63601684570312,,
GER.3.M,SDG: Northern Africa and Western Asia,2014,67.46797943115234,UIS_EST,
GER.3.M,SDG: Northern Africa and Western Asia,2015,68.45704650878906,UIS_EST,
GER.3.M,SDG: Northern Africa and Western Asia,2016,68.90506744384766,,
GER.3.M,SDG: Northern Africa and Western Asia,2017,69.95429992675781,,
GER.3.M,SDG: Northern Africa and Western Asia,2018,69.11337280273438,,
GER.3.M,SDG: Northern Africa and Western Asia,2019,69.24777221679688,,
GER.3.M,SDG: Northern Africa and Western Asia,2020,68.9958724975586,,
GER.3.M,SDG: Northern Africa and Western Asia,2021,71.95984649658203,,
GER.3.M,SDG: Northern Africa and Western Asia,2022,74.37975311279297,UIS_EST,
GER.3.M,SDG: Northern Africa and Western Asia,2023,74.02039337158203,UIS_EST,
GER.3.M,SDG: Northern Africa and Western Asia,2024,73.17807006835938,UIS_EST,
GER.3.M,SDG: Northern America,2000,85.57234954833984,UIS_EST,
GER.3.M,SDG: Northern America,2001,86.66616821289062,UIS_EST,
GER.3.M,SDG: Northern America,2002,87.82331085205078,UIS_EST,
GER.3.M,SDG: Northern America,2003,88.85237884521484,UIS_EST,
