indicatorId,geoUnit,year,value,qualifier,magnitude
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2000,0.8689299821853638,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2001,0.8734300136566162,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2002,0.8724799752235413,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2003,0.8487300276756287,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2004,0.8378599882125854,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2005,0.8542699813842773,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2006,0.8544099926948547,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2007,0.8527600169181824,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2008,0.8726999759674072,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2009,0.8779299855232239,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2010,0.8972799777984619,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2011,0.9055399894714355,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2012,0.9198200106620789,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2013,0.9221699833869934,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2014,0.9265900254249573,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2015,0.9396399855613708,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2016,0.9426500201225281,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2017,0.9496200084686279,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2018,0.9535099864006042,,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2019,0.9543399810791016,UIS_EST,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2020,0.959309995174408,UIS_EST,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2021,0.9634799957275391,UIS_EST,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2022,0.9742299914360046,UIS_EST,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2023,0.9820500016212463,UIS_EST,
GER.2.GPIA,WB: Global Partnership for Education (July 2019),2024,0.9856100082397461,UIS_EST,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2000,0.7076699733734131,UIS_EST,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2001,0.7082800269126892,UIS_EST,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2002,0.7209699749946594,UIS_EST,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2003,0.7200300097465515,UIS_EST,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2004,0.7068099975585938,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2005,0.72257000207901,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2006,0.7277899980545044,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2007,0.7406799793243408,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2008,0.7577300071716309,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2009,0.7750599980354309,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2010,0.7957299947738647,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2011,0.8192300200462341,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2012,0.8349000215530396,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2013,0.8513299822807312,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2014,0.8593800067901611,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2015,0.868340015411377,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2016,0.8683099746704102,UIS_EST,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2017,0.8760600090026855,,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2018,0.8823000192642212,UIS_EST,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2019,0.8870700001716614,UIS_EST,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2020,0.8951399922370911,UIS_EST,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2021,0.9073799848556519,UIS_EST,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2022,0.9235799908638,UIS_EST,
GER.2.GPIA,WB: Heavily Indebted Poor Countries (HIPC),2023,0.9296299815177917,UIS_EST,
GER.2.GPIA,WB: High income (July 2025),2000,1.003419995307922,,
GER.2.GPIA,WB: High income (July 2025),2001,0.9994300007820129,,
GER.2.GPIA,WB: High income (July 2025),2002,0.9969199895858765,,
GER.2.GPIA,WB: High income (July 2025),2003,1.002339959144592,,
GER.2.GPIA,WB: High income (July 2025),2004,1.008949995040894,,
GER.2.GPIA,WB: High income (July 2025),2005,0.9969099760055542,,
GER.2.GPIA,WB: High income (July 2025),2006,0.9952499866485596,,
GER.2.GPIA,WB: High income (July 2025),2007,0.9939600229263306,,
GER.2.GPIA,WB: High income (July 2025),2008,0.9927999973297119,,
GER.2.GPIA,WB: High income (July 2025),2009,0.9946100115776062,,
GER.2.GPIA,WB: High income (July 2025),2010,0.9930499792098999,UIS_EST,
GER.2.GPIA,WB: High income (July 2025),2011,0.9912999868392944,,
GER.2.GPIA,WB: High income (July 2025),2012,0.9904000163078308,,
GER.2.GPIA,WB: High income (July 2025),2013,0.9897599816322327,,
GER.2.GPIA,WB: High income (July 2025),2014,0.9936599731445312,,
GER.2.GPIA,WB: High income (July 2025),2015,0.9932299852371216,,
GER.2.GPIA,WB: High income (July 2025),2016,0.9833700060844421,,
GER.2.GPIA,WB: High income (July 2025),2017,0.9864799976348877,,
GER.2.GPIA,WB: High income (July 2025),2018,0.9890300035476685,,
GER.2.GPIA,WB: High income (July 2025),2019,0.9916399717330933,,
GER.2.GPIA,WB: High income (July 2025),2020,0.9834200143814087,,
GER.2.GPIA,WB: High income (July 2025),2021,0.9887300133705139,,
GER.2.GPIA,WB: High income (July 2025),2022,0.9898300170898438,,
GER.2.GPIA,WB: High income (July 2025),2023,0.9972000122070312,,
GER.2.GPIA,WB: High income (July 2025),2024,0.9975000023841858,UIS_EST,
GER.2.GPIA,WB: IBRD only,2000,0.9190499782562256,,
GER.2.GPIA,WB: IBRD only,2001,0.9289699792861938,,
GER.2.GPIA,WB: IBRD only,2002,0.9417700171470642,,
GER.2.GPIA,WB: IBRD only,2003,0.9649699926376343,,
GER.2.GPIA,WB: IBRD only,2004,0.9673500061035156,,
GER.2.GPIA,WB: IBRD only,2005,0.970329999923706,,
GER.2.GPIA,WB: IBRD only,2006,0.9755799770355225,,
GER.2.GPIA,WB: IBRD only,2007,0.982729971408844,,
GER.2.GPIA,WB: IBRD only,2008,0.992169976234436,,
GER.2.GPIA,WB: IBRD only,2009,1.006180047988892,,
GER.2.GPIA,WB: IBRD only,2010,1.000620007514954,,
GER.2.GPIA,WB: IBRD only,2011,1.001469969749451,,
GER.2.GPIA,WB: IBRD only,2012,1.004220008850098,,
GER.2.GPIA,WB: IBRD only,2013,1.022160053253174,,
GER.2.GPIA,WB: IBRD only,2014,1.020900011062622,,
GER.2.GPIA,WB: IBRD only,2015,1.017549991607666,,
GER.2.GPIA,WB: IBRD only,2016,1.01364004611969,,
GER.2.GPIA,WB: IBRD only,2017,1.009559988975525,,
GER.2.GPIA,WB: IBRD only,2018,1.00832998752594,,
GER.2.GPIA,WB: IBRD only,2019,1.008450031280518,,
GER.2.GPIA,WB: IBRD only,2020,1.007159948348999,,
GER.2.GPIA,WB: IBRD only,2021,1.005300045013428,,
GER.2.GPIA,WB: IBRD only,2022,1.005089998245239,,
GER.2.GPIA,WB: IBRD only,2023,1.003960013389587,,
GER.2.GPIA,WB: IBRD only,2024,1.004250049591064,,
GER.2.GPIA,WB: IDA & IBRD total,2000,0.9074599742889404,,
GER.2.GPIA,WB: IDA & IBRD total,2001,0.9161400198936462,,
GER.2.GPIA,WB: IDA & IBRD total,2002,0.9259999990463257,,
GER.2.GPIA,WB: IDA & IBRD total,2003,0.9403799772262573,,
GER.2.GPIA,WB: IDA & IBRD total,2004,0.9389700293540955,,
GER.2.GPIA,WB: IDA & IBRD total,2005,0.9432500004768372,,
GER.2.GPIA,WB: IDA & IBRD total,2006,0.9459499716758728,,
GER.2.GPIA,WB: IDA & IBRD total,2007,0.9505000114440918,,
GER.2.GPIA,WB: IDA & IBRD total,2008,0.9610900282859802,,
GER.2.GPIA,WB: IDA & IBRD total,2009,0.972540020942688,,
GER.2.GPIA,WB: IDA & IBRD total,2010,0.9706500172615051,,
GER.2.GPIA,WB: IDA & IBRD total,2011,0.9744399785995483,,
GER.2.GPIA,WB: IDA & IBRD total,2012,0.9793599843978882,,
GER.2.GPIA,WB: IDA & IBRD total,2013,0.993149995803833,,
GER.2.GPIA,WB: IDA & IBRD total,2014,0.9929100275039673,,
GER.2.GPIA,WB: IDA & IBRD total,2015,0.9929199814796448,,
GER.2.GPIA,WB: IDA & IBRD total,2016,0.9904699921607971,,
GER.2.GPIA,WB: IDA & IBRD total,2017,0.9891200065612793,,
GER.2.GPIA,WB: IDA & IBRD total,2018,0.9890699982643127,,
GER.2.GPIA,WB: IDA & IBRD total,2019,0.989300012588501,,
GER.2.GPIA,WB: IDA & IBRD total,2020,0.989579975605011,,
GER.2.GPIA,WB: IDA & IBRD total,2021,0.9895600080490112,,
GER.2.GPIA,WB: IDA & IBRD total,2022,0.992330014705658,,
GER.2.GPIA,WB: IDA & IBRD total,2023,0.9938399791717529,,
GER.2.GPIA,WB: IDA & IBRD total,2024,0.995140016078949,UIS_EST,
GER.2.GPIA,WB: IDA blend,2000,0.8873299956321716,UIS_EST,
GER.2.GPIA,WB: IDA blend,2001,0.8874499797821045,UIS_EST,
GER.2.GPIA,WB: IDA blend,2002,0.8647000193595886,,
GER.2.GPIA,WB: IDA blend,2003,0.8151400089263916,,
GER.2.GPIA,WB: IDA blend,2004,0.8273900151252747,,
GER.2.GPIA,WB: IDA blend,2005,0.8492000102996826,,
GER.2.GPIA,WB: IDA blend,2006,0.8491100072860718,,
GER.2.GPIA,WB: IDA blend,2007,0.8278499841690063,,
GER.2.GPIA,WB: IDA blend,2008,0.8553000092506409,,
GER.2.GPIA,WB: IDA blend,2009,0.8619599938392639,,
GER.2.GPIA,WB: IDA blend,2010,0.8685700297355652,,
GER.2.GPIA,WB: IDA blend,2011,0.8731399774551392,,
GER.2.GPIA,WB: IDA blend,2012,0.8974400162696838,,
GER.2.GPIA,WB: IDA blend,2013,0.8999999761581421,,
GER.2.GPIA,WB: IDA blend,2014,0.8932300209999084,,
GER.2.GPIA,WB: IDA blend,2015,0.9010800123214722,,
GER.2.GPIA,WB: IDA blend,2016,0.9039999842643738,,
GER.2.GPIA,WB: IDA blend,2017,0.9168099761009216,UIS_EST,
GER.2.GPIA,WB: IDA blend,2018,0.9274500012397766,,
GER.2.GPIA,WB: IDA blend,2019,0.9340199828147888,UIS_EST,
GER.2.GPIA,WB: IDA blend,2020,0.9402700066566467,UIS_EST,
GER.2.GPIA,WB: IDA blend,2021,0.9417099952697754,UIS_EST,
GER.2.GPIA,WB: IDA blend,2022,0.9573400020599365,UIS_EST,
GER.2.GPIA,WB: IDA blend,2023,0.9806699752807617,UIS_EST,
GER.2.GPIA,WB: IDA blend,2024,0.992929995059967,UIS_EST,
GER.2.GPIA,WB: IDA only,2000,0.8435500264167786,,
GER.2.GPIA,WB: IDA only,2001,0.8492799997329712,,
GER.2.GPIA,WB: IDA only,2002,0.8568800091743469,,
GER.2.GPIA,WB: IDA only,2003,0.8483099937438965,,
GER.2.GPIA,WB: IDA only,2004,0.8230999708175659,,
GER.2.GPIA,WB: IDA only,2005,0.8378700017929077,,
GER.2.GPIA,WB: IDA only,2006,0.8385099768638611,,
GER.2.GPIA,WB: IDA only,2007,0.8476899862289429,,
GER.2.GPIA,WB: IDA only,2008,0.8649299740791321,,
GER.2.GPIA,WB: IDA only,2009,0.873420000076294,,
GER.2.GPIA,WB: IDA only,2010,0.8929399847984314,,
GER.2.GPIA,WB: IDA only,2011,0.9124600291252136,,
GER.2.GPIA,WB: IDA only,2012,0.9231399893760681,,
GER.2.GPIA,WB: IDA only,2013,0.9261299967765808,,
GER.2.GPIA,WB: IDA only,2014,0.9369999766349792,,
GER.2.GPIA,WB: IDA only,2015,0.9527699947357178,,
GER.2.GPIA,WB: IDA only,2016,0.9562699794769287,,
GER.2.GPIA,WB: IDA only,2017,0.9617000222206116,,
GER.2.GPIA,WB: IDA only,2018,0.9640899896621704,UIS_EST,
GER.2.GPIA,WB: IDA only,2019,0.9635800123214722,UIS_EST,
GER.2.GPIA,WB: IDA only,2020,0.9697099924087524,UIS_EST,
GER.2.GPIA,WB: IDA only,2021,0.9765700101852417,UIS_EST,
GER.2.GPIA,WB: IDA only,2022,0.9870100021362305,UIS_EST,
GER.2.GPIA,WB: IDA only,2023,0.9888200163841248,UIS_EST,
GER.2.GPIA,WB: IDA only,2024,0.9880800247192383,UIS_EST,
GER.2.GPIA,WB: IDA total,2000,0.8634099960327148,UIS_EST,
GER.2.GPIA,WB: IDA total,2001,0.8674700260162354,,
GER.2.GPIA,WB: IDA total,2002,0.8644400238990784,,
GER.2.GPIA,WB: IDA total,2003,0.8413299918174744,,
GER.2.GPIA,WB: IDA total,2004,0.8284599781036377,,
GER.2.GPIA,WB: IDA total,2005,0.8458499908447266,,
GER.2.GPIA,WB: IDA total,2006,0.8461300134658813,,
GER.2.GPIA,WB: IDA total,2007,0.8451600074768066,,
GER.2.GPIA,WB: IDA total,2008,0.8660799860954285,,
GER.2.GPIA,WB: IDA total,2009,0.8740100264549255,,
GER.2.GPIA,WB: IDA total,2010,0.8892800211906433,,
GER.2.GPIA,WB: IDA total,2011,0.9038900136947632,,
GER.2.GPIA,WB: IDA total,2012,0.9187999963760376,,
GER.2.GPIA,WB: IDA total,2013,0.9205999970436096,,
GER.2.GPIA,WB: IDA total,2014,0.9250500202178955,,
GER.2.GPIA,WB: IDA total,2015,0.9381800293922424,,
GER.2.GPIA,WB: IDA total,2016,0.9416900277137756,,
GER.2.GPIA,WB: IDA total,2017,0.9494799971580505,,
GER.2.GPIA,WB: IDA total,2018,0.9541100263595581,,
GER.2.GPIA,WB: IDA total,2019,0.9556599855422974,UIS_EST,
GER.2.GPIA,WB: IDA total,2020,0.9613100290298462,UIS_EST,
GER.2.GPIA,WB: IDA total,2021,0.9657300114631653,UIS_EST,
GER.2.GPIA,WB: IDA total,2022,0.977150022983551,UIS_EST,
GER.2.GPIA,WB: IDA total,2023,0.9853000044822693,UIS_EST,
GER.2.GPIA,WB: IDA total,2024,0.989139974117279,UIS_EST,
GER.2.GPIA,WB: Late-demographic dividend,2000,0.9777200222015381,UIS_EST,
GER.2.GPIA,WB: Late-demographic dividend,2001,0.9836199879646301,,
GER.2.GPIA,WB: Late-demographic dividend,2002,0.9941099882125854,,
GER.2.GPIA,WB: Late-demographic dividend,2003,0.9999200105667114,,
GER.2.GPIA,WB: Late-demographic dividend,2004,1.002750039100647,UIS_EST,
GER.2.GPIA,WB: Late-demographic dividend,2005,1.005089998245239,UIS_EST,
GER.2.GPIA,WB: Late-demographic dividend,2006,1.005509972572327,,
GER.2.GPIA,WB: Late-demographic dividend,2007,1.008059978485107,,
GER.2.GPIA,WB: Late-demographic dividend,2008,1.012920022010803,,
GER.2.GPIA,WB: Late-demographic dividend,2009,1.015229940414429,,
GER.2.GPIA,WB: Late-demographic dividend,2010,1.017500042915344,,
GER.2.GPIA,WB: Late-demographic dividend,2011,1.012779951095581,,
GER.2.GPIA,WB: Late-demographic dividend,2012,1.01321005821228,,
GER.2.GPIA,WB: Late-demographic dividend,2013,1.018020033836365,,
GER.2.GPIA,WB: Late-demographic dividend,2014,1.014490008354187,,
GER.2.GPIA,WB: Late-demographic dividend,2015,1.008499979972839,,
GER.2.GPIA,WB: Late-demographic dividend,2016,1.003080010414124,,
GER.2.GPIA,WB: Late-demographic dividend,2017,1.000579953193665,,
GER.2.GPIA,WB: Late-demographic dividend,2018,0.9999399781227112,,
GER.2.GPIA,WB: Late-demographic dividend,2019,1.00423002243042,,
GER.2.GPIA,WB: Late-demographic dividend,2020,1.000579953193665,,
GER.2.GPIA,WB: Late-demographic dividend,2021,0.9990800023078918,,
GER.2.GPIA,WB: Late-demographic dividend,2022,1.000370025634766,,
GER.2.GPIA,WB: Late-demographic dividend,2023,0.9983000159263611,,
GER.2.GPIA,WB: Late-demographic dividend,2024,0.9995999932289124,,
GER.2.GPIA,WB: Latin America & Caribbean,2000,1.028540015220642,,
GER.2.GPIA,WB: Latin America & Caribbean,2001,1.031059980392456,,
GER.2.GPIA,WB: Latin America & Caribbean,2002,1.033820033073425,,
GER.2.GPIA,WB: Latin America & Caribbean,2003,1.0419100522995,,
GER.2.GPIA,WB: Latin America & Caribbean,2004,1.038939952850342,,
GER.2.GPIA,WB: Latin America & Caribbean,2005,1.040930032730103,,
GER.2.GPIA,WB: Latin America & Caribbean,2006,1.04109001159668,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean,2007,1.039119958877563,,
GER.2.GPIA,WB: Latin America & Caribbean,2008,1.0382399559021,,
GER.2.GPIA,WB: Latin America & Caribbean,2009,1.033779978752136,,
GER.2.GPIA,WB: Latin America & Caribbean,2010,1.029850006103516,,
GER.2.GPIA,WB: Latin America & Caribbean,2011,1.026219964027405,,
GER.2.GPIA,WB: Latin America & Caribbean,2012,1.022349953651428,,
GER.2.GPIA,WB: Latin America & Caribbean,2013,1.02386999130249,,
GER.2.GPIA,WB: Latin America & Caribbean,2014,1.019819974899292,,
GER.2.GPIA,WB: Latin America & Caribbean,2015,1.019549965858459,,
GER.2.GPIA,WB: Latin America & Caribbean,2016,1.016810059547424,,
GER.2.GPIA,WB: Latin America & Caribbean,2017,1.015480041503906,,
GER.2.GPIA,WB: Latin America & Caribbean,2018,1.014979958534241,,
GER.2.GPIA,WB: Latin America & Caribbean,2019,1.024340033531189,,
GER.2.GPIA,WB: Latin America & Caribbean,2020,1.02758002281189,,
GER.2.GPIA,WB: Latin America & Caribbean,2021,1.031620025634766,,
GER.2.GPIA,WB: Latin America & Caribbean,2022,1.03682005405426,,
GER.2.GPIA,WB: Latin America & Caribbean,2023,1.037919998168945,,
GER.2.GPIA,WB: Latin America & Caribbean,2024,1.035300016403198,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2000,1.028980016708374,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2001,1.031780004501343,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2002,1.034549951553345,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2003,1.042969942092896,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2004,1.039890050888062,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2005,1.041949987411499,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2006,1.042029976844788,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2007,1.039989948272705,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2008,1.039209961891174,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2009,1.034639954566956,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2010,1.030490040779114,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2011,1.026800036430359,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2012,1.022869944572449,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2013,1.024549961090088,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2014,1.020820021629333,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2015,1.02063000202179,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2016,1.017689943313599,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2017,1.016459941864014,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2018,1.015949964523315,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2019,1.025419950485229,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2020,1.02866005897522,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2021,1.032019972801208,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2022,1.03780996799469,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2023,1.038810014724731,,
GER.2.GPIA,WB: Latin America & Caribbean (IDA & IBRD),2024,1.036290049552917,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2000,1.025370001792908,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2001,1.028570055961609,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2002,1.031800031661987,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2003,1.040629982948303,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2004,1.037709951400757,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2005,1.040030002593994,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2006,1.04023003578186,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2007,1.038089990615845,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2008,1.037439942359924,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2009,1.033089995384216,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2010,1.028620004653931,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2011,1.024780035018921,UIS_EST,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2012,1.020609974861145,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2013,1.022719979286194,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2014,1.018800020217896,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2015,1.018470048904419,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2016,1.015499949455261,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2017,1.014009952545166,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2018,1.013409972190857,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2019,1.023489952087402,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2020,1.027189970016479,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2021,1.03150999546051,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2022,1.037240028381348,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2023,1.036900043487549,,
GER.2.GPIA,WB: Latin America & Caribbean (excluding high income),2024,1.034289956092834,UIS_EST,
GER.2.GPIA,WB: Least developed countries: UN classification,2000,0.8278700113296509,,
GER.2.GPIA,WB: Least developed countries: UN classification,2001,0.8360300064086914,,
GER.2.GPIA,WB: Least developed countries: UN classification,2002,0.8460000157356262,,
GER.2.GPIA,WB: Least developed countries: UN classification,2003,0.8321800231933594,,
GER.2.GPIA,WB: Least developed countries: UN classification,2004,0.799019992351532,,
GER.2.GPIA,WB: Least developed countries: UN classification,2005,0.8188199996948242,,
GER.2.GPIA,WB: Least developed countries: UN classification,2006,0.8206700086593628,,
GER.2.GPIA,WB: Least developed countries: UN classification,2007,0.8285599946975708,,
GER.2.GPIA,WB: Least developed countries: UN classification,2008,0.8488699793815613,,
GER.2.GPIA,WB: Least developed countries: UN classification,2009,0.8593299984931946,,
GER.2.GPIA,WB: Least developed countries: UN classification,2010,0.8839499950408936,,
GER.2.GPIA,WB: Least developed countries: UN classification,2011,0.9057000279426575,,
GER.2.GPIA,WB: Least developed countries: UN classification,2012,0.914330005645752,,
GER.2.GPIA,WB: Least developed countries: UN classification,2013,0.9154000282287598,,
GER.2.GPIA,WB: Least developed countries: UN classification,2014,0.9250800013542175,,
GER.2.GPIA,WB: Least developed countries: UN classification,2015,0.9397600293159485,,
GER.2.GPIA,WB: Least developed countries: UN classification,2016,0.940280020236969,,
GER.2.GPIA,WB: Least developed countries: UN classification,2017,0.9488000273704529,,
GER.2.GPIA,WB: Least developed countries: UN classification,2018,0.9530799984931946,UIS_EST,
GER.2.GPIA,WB: Least developed countries: UN classification,2019,0.9540299773216248,UIS_EST,
GER.2.GPIA,WB: Least developed countries: UN classification,2020,0.9616199731826782,UIS_EST,
GER.2.GPIA,WB: Least developed countries: UN classification,2021,0.9700700044631958,UIS_EST,
GER.2.GPIA,WB: Least developed countries: UN classification,2022,0.980459988117218,UIS_EST,
GER.2.GPIA,WB: Least developed countries: UN classification,2023,0.9812600016593933,UIS_EST,
GER.2.GPIA,WB: Least developed countries: UN classification,2024,0.9798600077629089,UIS_EST,
GER.2.GPIA,WB: Low & middle income (July 2025),2000,0.9058799743652344,,
GER.2.GPIA,WB: Low & middle income (July 2025),2001,0.9147300124168396,,
GER.2.GPIA,WB: Low & middle income (July 2025),2002,0.9245799779891968,,
GER.2.GPIA,WB: Low & middle income (July 2025),2003,0.9392499923706055,,
GER.2.GPIA,WB: Low & middle income (July 2025),2004,0.9378899931907654,,
GER.2.GPIA,WB: Low & middle income (July 2025),2005,0.9422699809074402,,
GER.2.GPIA,WB: Low & middle income (July 2025),2006,0.9450200200080872,,
GER.2.GPIA,WB: Low & middle income (July 2025),2007,0.9496300220489502,,
GER.2.GPIA,WB: Low & middle income (July 2025),2008,0.960319995880127,,
GER.2.GPIA,WB: Low & middle income (July 2025),2009,0.9719200134277344,,
GER.2.GPIA,WB: Low & middle income (July 2025),2010,0.9700400233268738,,
GER.2.GPIA,WB: Low & middle income (July 2025),2011,0.9739199876785278,,
GER.2.GPIA,WB: Low & middle income (July 2025),2012,0.9789000153541565,,
GER.2.GPIA,WB: Low & middle income (July 2025),2013,0.9928699731826782,,
GER.2.GPIA,WB: Low & middle income (July 2025),2014,0.9926000237464905,,
GER.2.GPIA,WB: Low & middle income (July 2025),2015,0.9926000237464905,,
GER.2.GPIA,WB: Low & middle income (July 2025),2016,0.990119993686676,,
GER.2.GPIA,WB: Low & middle income (July 2025),2017,0.9886999726295471,,
GER.2.GPIA,WB: Low & middle income (July 2025),2018,0.9885799884796143,,
GER.2.GPIA,WB: Low & middle income (July 2025),2019,0.9887999892234802,,
GER.2.GPIA,WB: Low & middle income (July 2025),2020,0.9890499711036682,,
GER.2.GPIA,WB: Low & middle income (July 2025),2021,0.9891700148582458,,
GER.2.GPIA,WB: Low & middle income (July 2025),2022,0.9919400215148926,UIS_EST,
GER.2.GPIA,WB: Low & middle income (July 2025),2023,0.9933599829673767,,
GER.2.GPIA,WB: Low & middle income (July 2025),2024,0.9946600198745728,UIS_EST,
GER.2.GPIA,WB: Low income (July 2025),2000,0.6739199757575989,UIS_EST,
GER.2.GPIA,WB: Low income (July 2025),2001,0.6734799742698669,,
GER.2.GPIA,WB: Low income (July 2025),2002,0.6863300204277039,UIS_EST,
GER.2.GPIA,WB: Low income (July 2025),2003,0.7057300209999084,,
GER.2.GPIA,WB: Low income (July 2025),2004,0.6949599981307983,,
GER.2.GPIA,WB: Low income (July 2025),2005,0.7100499868392944,,
GER.2.GPIA,WB: Low income (July 2025),2006,0.71875,,
GER.2.GPIA,WB: Low income (July 2025),2007,0.731660008430481,,
GER.2.GPIA,WB: Low income (July 2025),2008,0.7504000067710876,,
